14.854	-1124.924
14.856	-1644.924
14.858	-171.924
14.860	2329.076
14.862	1465.076
14.864	-265.924
14.866	-235.924
14.868	-868.924
14.870	-3063.924
14.872	-5928.924
14.874	-7435.924
14.876	-7658.924
14.878	-8030.924
14.880	-8793.924
14.882	-8334.924
14.884	-6355.924
14.886	-4973.924
14.888	-4166.924
14.890	-3526.924
14.892	-2154.924
14.894	328.076
14.896	703.076
14.898	1705.076
14.900	4326.076
14.902	4175.076
14.904	2303.076
14.906	985.076
14.908	318.076
14.910	-1126.924
14.912	-3517.924
14.914	-5713.924
14.916	-6506.924
14.918	-6469.924
14.920	-6368.924
14.922	-6420.924
14.924	-6041.924
14.926	-4744.924
14.928	-2374.924
14.930	-551.924
14.932	1501.076
14.934	3005.076
14.936	1986.076
14.938	1705.076
14.940	3893.076
14.942	3899.076
14.944	2582.076
14.946	1502.076
14.948	416.076
14.950	-822.924
14.952	-3091.924
14.954	-4723.924
14.956	-5184.924
14.958	-5783.924
14.960	-6123.924
14.962	-5773.924
14.964	-4376.924
14.966	-3457.924
14.968	-1064.924
14.970	328.076
14.972	1291.076
14.974	1823.076
14.976	2245.076
14.978	4513.076
14.980	4788.076
14.982	4405.076
14.984	4248.076
14.986	3715.076
14.988	2474.076
14.990	976.076
14.992	-1159.924
14.994	-2770.924
14.996	-3071.924
14.998	-3366.924
