14.838	5746.653
14.840	5359.653
14.842	5177.653
14.844	2484.653
14.846	2223.653
14.848	3280.653
14.850	5367.653
14.852	6648.653
14.854	8966.653
14.856	10046.653
14.858	10822.653
14.860	12357.653
14.862	13994.653
14.864	14728.653
14.866	15562.653
14.868	14403.653
14.870	11215.653
14.872	11214.653
14.874	9166.653
14.876	5286.653
14.878	2419.653
14.880	801.653
14.882	1150.653
14.884	1284.653
14.886	2841.653
14.888	4456.653
14.890	5506.653
14.892	7816.653
14.894	9334.653
14.896	11437.653
14.898	13657.653
14.900	15001.653
14.902	14791.653
14.904	14202.653
14.906	15336.653
14.908	15604.653
14.910	13083.653
14.912	10143.653
14.914	8551.653
14.916	6030.653
14.918	2627.653
14.920	337.653
14.922	1597.653
14.924	2302.653
14.926	645.653
14.928	379.653
14.930	2539.653
14.932	5757.653
14.934	8902.653
14.936	9507.653
14.938	7432.653
14.940	7409.653
14.942	10478.653
14.944	11519.653
14.946	11062.653
14.948	9386.653
14.950	10540.653
14.952	10421.653
14.954	8245.653
14.956	6232.653
14.958	4394.653
14.960	2274.653
14.962	-15.347
14.964	-1133.347
14.966	-473.347
14.968	901.653
14.970	2136.653
14.972	4101.653
14.974	4729.653
14.976	6966.653
14.978	7191.653
14.980	7582.653
14.982	12474.653
14.984	16162.653
14.986	14412.653
14.988	11115.653
14.990	9584.653
14.992	6689.653
14.994	3659.653
14.996	962.653
14.998	2844.653
